x,y,theta
78.06272282555545,131.83631993365663,2.0302982281281725
77.8374573529035,132.26713562017213,2.042121731438256
77.59918412637032,132.70249918917656,2.0574716043873433
77.34358977883268,133.13734397889735,2.060988173241715
77.11555006717401,133.57748210876704,2.071939650574517
76.87114653814157,134.01287031469352,2.09207782471995
76.6158556300726,134.43134685010043,2.1045108978452083
76.3541718453267,134.85756596887074,2.108379390546569
76.09909993185248,135.2950154946412,2.119100810981352
75.83706772487052,135.72718748482077,2.1215495979083325
75.58076884620854,136.1491060316409,2.1378867102490355
75.32538214459362,136.57674548715363,2.147054157463406
75.05725094326196,137.0102091110733,2.153400256570254
74.76596184982016,137.44230314982354,2.163348038765744
74.49859932569757,137.8674751601776,2.156375563163072
74.21135721238451,138.27372093717204,2.169148775506632
73.93869360295174,138.6817269849624,2.2020027471296078
73.6374556438317,139.09398564069036,2.1996892343499406
73.33615078381577,139.49264468020917,2.210354912313042
73.03693736542077,139.8783429041068,2.2092435368463894
72.71572380337248,140.26171121395964,2.2118662929488337
72.41529383545779,140.68172965912348,2.2424808113284396
72.07090458941342,141.06616555404977,2.242024559055563
71.7646495938553,141.4503435534978,2.233909459745601
71.46130242116202,141.8363784406925,2.2417479745141757
71.14477806729909,142.22205846899664,2.229164565175932
70.838186425704,142.6112422660958,2.2285928946939326
70.53087707944317,143.0072564126567,2.236212105155395
70.20370331120802,143.3959575833789,2.2459458481014063
69.89858264001032,143.79936139099644,2.253482563312373
69.60140875049696,144.19442823169723,2.256482081857121
69.27606596080693,144.58665386953246,2.230529322303268
68.97123180887232,144.98287976001785,2.2407517315883254
68.66308407028025,145.3483951900536,2.2418288798759414
68.34396297955811,145.73556287442452,2.2352356996162968
68.022081467717,146.12859728369537,2.243189033276195
67.7056094198675,146.52767307359454,2.2481113613211154
67.37377544477955,146.92329192155265,2.2380087069325527
67.08790081004392,147.30969269268013,2.2400145618368645
66.77466755057522,147.71461912925605,2.2551048716970183
66.4520436828688,148.10322798752648,2.252726349305364
66.14173477888934,148.50339279280743,2.2599548971905703
65.81871654309505,148.88123418835133,2.2732291019107
65.49683732369812,149.27904037230363,2.267798185595
65.17030529677284,149.67028536373067,2.2768386133076293
64.84840382138852,150.02960709623918,2.2745037267636614
64.53499880408496,150.42586432524226,2.2834130905489705
64.2099071605276,150.81200994558483,2.2844106124593657
63.889710534077814,151.20043442780425,2.2745908490455737
63.572351790185486,151.58292755909252,2.292366029997598
63.22821026550211,151.96847125724207,2.2884268829193917
62.8926459624353,152.34598984704465,2.2981961729669123
62.543979897530384,152.7077735011055,2.285910517557051
62.2181395659882,153.07191786408134,2.289425437734614
61.89091310731985,153.45636088471136,2.2940923232122397
61.543605037149824,153.81993004667902,2.30792990462495
61.19291950048906,154.17765149667756,2.3134194975976623
60.85227313261311,154.5401747851641,2.3077107589956527
60.529473164244806,154.89431880270573,2.3155731238337944
60.20039528684518,155.24677446000163,2.3245690826384835
59.86444874621631,155.60284393647578,2.338536426978026
59.51095802713881,155.95447642832576,2.357095603775665
59.1456450849084,156.30099572358728,2.3691484053927714
58.79706982724832,156.63700437295424,2.364740667249085
58.44030128281078,156.99078861280296,2.358590150261605
58.08225035663861,157.35856684980652,2.3735717296458607
57.74126789051908,157.6964510261057,2.3713072413210092
57.364189103879816,158.05839234185413,2.365090933934229
57.01235101303024,158.40625515032292,2.377607972846258
56.65228101871031,158.7599138382043,2.3716040118868427
56.296270207308666,159.1001942560677,2.3753786769320824
55.94651138027658,159.46090399392125,2.3801272185722064
55.59577417848495,159.8249982212316,2.3911984224308274
55.22558395988321,160.17622613232166,2.4008926841067226
54.86336191958308,160.50954446482754,2.4123723330263656
54.496022003561066,160.83724128558757,2.4276382770540628
54.12352751588385,161.17686341696214,2.4188316068332276
53.74051763593566,161.5206632777206,2.439466638440326
53.3585677407415,161.8297037383286,2.4577117225045115
52.9567636339733,162.15472102430783,2.4520961841579236
52.567098119226905,162.46698643450037,2.4574098421144743
52.20557701952238,162.76885083691374,2.471129764143466
51.79686416093879,163.08765494956268,2.481879101218857
51.40202407240079,163.38470685097982,2.483340688203823
51.013074905377955,163.67810066677254,2.495676294003393
50.622721077748075,163.99213675226795,2.5124089097695927
50.250725763795934,164.28749929333583,2.512992076585575
49.84226725538962,164.5663995628371,2.5246068095641676
49.4229885724141,164.8447309187819,2.5281730894418644
49.00150069473835,165.12642410501996,2.5268960604569473
48.58831734477292,165.41963535019968,2.5426278045504365
48.181556608940525,165.69984054644706,2.5420281940736857
47.76884232141074,165.97079096381614,2.5301491575227155
47.3396436082869,166.2720938144861,2.538841512461945
46.91433777739064,166.55228569240205,2.5562521218446936
46.50347708518802,166.82956344893026,2.580784023572085
46.08058482692507,167.1042058668648,2.586004816529401
45.67409816067529,167.37029473522313,2.603092088158623
45.2405310941288,167.61177543838878,2.614576702412224
44.81559552181646,167.8771437748208,2.6191157571040637
44.37504721867643,168.1312538021014,2.625489022596429
43.958164711036275,168.36545234600786,2.6359820478364604
43.526073903192774,168.61519604806838,2.631084253255377
43.080803670151234,168.86627093759654,2.6265933960829564
42.655164394848335,169.10733795859605,2.6172003625156433
42.21291446067093,169.3496194512569,2.606567616710155
41.78790135639776,169.58673202930004,2.6027043996083274
41.35905562049375,169.82579193761904,2.608772880583457
40.914666747426054,170.07284900518485,2.610239157965526
40.489558569311754,170.32386594298202,2.5973873908813454
40.05603994688385,170.58493876950476,2.5976809039962783
39.63862921531891,170.84239328329053,2.59611925662894
39.197514031991645,171.10770902331436,2.6105917006028982
38.78590009176797,171.35943403352104,2.6225068698882974
38.3477022079767,171.60823602878787,2.6234794219366453
37.91080279375085,171.86570058027533,2.6344323600941886
37.48038024934653,172.1057615468289,2.639086275938674
37.0405883208238,172.37251418107672,2.63859367876673
36.60371121649428,172.60140300485702,2.6573472107819547
36.15519216827642,172.82765423846928,2.654236599982139
35.72538400935713,173.06849854345123,2.6886302614090662
35.27289482445041,173.2940457868116,2.6968390730443668
34.81938357488029,173.5042797760513,2.7111303327855776
34.3593084324777,173.7180418031809,2.7192356682492798
33.89688562165665,173.91998049418984,2.71902575307067
33.43774462819301,174.13354178360214,2.734002832415221
32.988188242905245,174.33148817224242,2.7389254816967323
32.5387173787601,174.52589246854424,2.7363446753552925
32.06237336917976,174.73039349166103,2.7295016313815217
31.609492341350762,174.92295114216918,2.736881335832375
31.156681837996842,175.13011891037803,2.7403314342763143
30.691429917475062,175.33489406889944,2.741424417418304
30.238353462270673,175.51747923258145,2.7452122510925214
29.773597921166967,175.69746515471354,2.748223318213992
29.304336029381044,175.88683061538703,2.7476669652081527
28.835765511402165,176.08430887785025,2.772350977274506
28.369711371638175,176.25098203783273,2.7806929055796754
27.88689849417849,176.4539516920982,2.790143535115934
27.44116808128028,176.6278789939,2.7805246128412167
26.964607249317698,176.78719255512425,2.800928518497549
26.499825251069918,176.95304205602886,2.8020572029990096
26.01759229857383,177.125228269519,2.811832575391625
25.530427581004037,177.27277149715735,2.818621189164921
25.055152263599574,177.42665889549454,2.8283992647496383
24.5712270605728,177.57759750987336,2.831944155720353
24.07224473491537,177.73650132001632,2.8477171926234157
23.589165270990897,177.8746361093403,2.8520756251184323
23.119712298495678,178.0181323491444,2.859377317563297
22.62963732208361,178.14919632620905,2.8681971995545164
22.153191348770086,178.2784384647692,2.8670857844680646
21.67173406727898,178.41783564897645,2.8550314357627347
21.172238598786667,178.55562656011008,2.856598952337332
20.69579864861795,178.684200281044,2.8810912310247985
20.21097164829393,178.81786740553466,2.8818963886887015
19.740388539932898,178.9495786912582,2.873931071805028
19.267855585900165,179.0682369527588,2.8825690617372004
18.76535500743484,179.19030016913712,2.88023078388191
18.28274417829829,179.3188807288364,2.873712432379004
17.79183097262474,179.4331096627215,2.879193766417554
17.293857217581916,179.569652381304,2.885540281280831
16.826519779752985,179.69235566044804,2.88875032743332
16.340642265825473,179.80964062887296,2.8896453109754736
15.849593453931986,179.95279555677283,2.891226945867672
15.360616874654793,180.08791181534662,2.88933612526523
14.885059927732499,180.2291961414654,2.9008900683726164
14.385640043380272,180.35112936350743,2.89307538077425
13.905256438954567,180.50076073329473,2.8991298279819477
13.40651606319606,180.6259782046021,2.8987394284434553
12.928245971010375,180.7414883325523,2.904601189432041
12.422726712591151,180.85983430389012,2.915223757162379
11.92230814389552,180.96150506659853,2.9276284208759233
11.430154501517704,181.076791445994,2.9531979742678964
10.931155554785233,181.1810356982696,2.9618986154671676
10.445007850899518,181.25140071690703,2.9643063089175747
9.945601115383374,181.32739946351938,2.9678552903764235
9.455746391448528,181.41108440900052,2.98294228222936
8.955984133689812,181.48337023793982,2.997565261250165
8.431147748125404,181.56118465250398,2.988037771734703
7.9258941013559685,181.63863514021506,2.988665318331957
7.452933231343696,181.71556298986673,3.0179336693836993
6.966528123749604,181.76473057301473,3.028034065683872
6.464119311338865,181.82346065637284,3.039683793554018
5.9660877012132865,181.85932931355168,3.0379665275130603
5.47173088906368,181.9047359621555,3.065276135737229
4.966531820324499,181.9364724059302,3.075920469918781
4.4726046535627715,181.9616646570843,3.0867129514269154
3.9785489711674487,181.99915011382797,3.0829926077490675
3.500553354035964,182.0279941252473,3.076197254903981
2.995571116708502,182.06792514476487,3.090509658178751
2.499727118328557,182.09403137224197,3.0884787274675745
2.0122175779522413,182.10670015956688,3.0865792542935306
1.5098709330671642,182.15440935204245,3.0935363050889935
1.0052249710797299,182.17035157351677,3.1144172844449676
0.48036693505546146,182.18287214870873,3.1185059238091855
-0.03147487214437694,182.16879531428262,3.126584838464567
-0.5407575635496639,182.1785088867965,3.146416743809786
-1.0407081462072565,182.16265145143342,3.1642376995512485
-1.5368612883734951,182.12913055010318,3.173077062188346
-2.0268340550132584,182.12578563357218,3.181061493063149
-2.528862242614963,182.1286346366641,3.18348515113017
-3.015519875763183,182.09787705024374,3.172616192877079
-3.5152167274559916,182.09506649866884,3.1770906104080967
-3.994913957574587,182.08257951378053,3.1791866658726646
-4.513032746299327,182.06625293555226,3.1766963141540683
-5.017971535259396,182.06542536395685,3.1859083446924634
-5.525309917327128,182.03204272084938,3.179309394224457
-6.02232563241285,182.00621523942598,3.1817052654111557
-6.507820107176456,181.9891932214274,3.1763291552580317
-6.989354016689285,181.98264872903596,3.1966438840419302
-7.489841085779219,181.96266902485053,3.205003340047437
-7.996207620785902,181.92983519575657,3.21538683273075
-8.492007256000685,181.90712662740896,3.238880362714485
-8.994408008784418,181.87047345369393,3.2509336189411924
-9.493979899904827,181.82227817654282,3.2448622612882954
-9.986573208453498,181.77817687067218,3.2648452650372355
-10.473523323545464,181.72226726416517,3.2680995702020716
-10.964898254923675,181.67997596310437,3.2559400153735742
-11.4589078636626,181.6255829823747,3.2689911749300613
-11.946855404125479,181.55460732965264,3.2632983032766325
-12.445855856184805,181.5038940594436,3.26414985093896
-12.929528298282527,181.43878643596065,3.264602967889952
-13.418205902437872,181.3690796373195,3.267787891966323
-13.919338400038228,181.3040941991436,3.2498858737044714
-14.42191381924959,181.25297104795996,3.2583401293081247
-14.910977821623435,181.18724309625586,3.2723414223997267
-15.409146430175493,181.13158556589858,3.2708832301787654
-15.914769921181703,181.07395544372906,3.2762088310323385
-16.420884913038822,181.0135707646139,3.2876356222598413
-16.900694350004496,180.95255835777436,3.2896779900286948
-17.40620224920573,180.86885783282304,3.303174091681295
-17.902541202099208,180.786618052018,3.300629573826403
-18.393094893378553,180.70890361308537,3.3062094011776444
-18.88949006197013,180.62015326087044,3.3074591082166243
-19.37968030585166,180.52993545599787,3.3072339518332217
-19.858167157197606,180.4588100652105,3.3270231297769954
-20.354647167965012,180.36003436515622,3.3378813346473857
-20.850667009924532,180.24978256898277,3.335838053137396
-21.339368615615243,180.15286313821755,3.322701085108662
-21.82738180754026,180.0712361383324,3.335384593435996
-22.317527222216675,179.9733961921844,3.3310346288031902
-22.80884063402117,179.8896017605971,3.3306306788374087
-23.30311221049007,179.77922470234822,3.328849944688479
-23.786291161070974,179.68912968066041,3.3396940788948966
-24.282508342894484,179.59660001989576,3.359002134982307
-24.765027436266948,179.4795480234053,3.372745828859988
-25.265614588137133,179.37087931710045,3.3781452450767917
-25.75371036185954,179.2406487174723,3.3863247431285997
-26.24764010815197,179.1406780958371,3.402519940477124
-26.727356952697836,179.02482359920043,3.42176209180093
-27.207988771134325,178.87887907401623,3.42126912839671
-27.690036800010937,178.7501705131394,3.4220439303116996
-28.18421437717834,178.62907629770564,3.423305412285656
